time,uav_x,uav_y,uav_z,uav_vx,uav_vy,target_x,target_y,target_vx,target_vy,distance,intercept_x,intercept_y,t_go,uav_vz,target_z,target_vz,horizontal_distance,vertical_error,intercept_z,command_vx,command_vy,command_vz,command_ax,command_ay,command_az,uav_ax,uav_ay,uav_az,terminal_mode,phase
34.786567,19.892456,61.237698,-3.871803,-0.003651,2.624458,20.000000,68.204515,0.000000,1.000000,7.971134,20.000000,72.076318,3.871803,1.030410,0.000000,0.000000,6.967648,3.871803,0.000000,0.027776,2.799373,1.000000,0.021848,-0.006616,0.000000,0.001006,0.614782,-0.010823,0,intercept
34.836724,19.890886,61.344845,-3.830836,-0.003633,2.647333,20.000000,68.254496,0.000000,1.000000,7.901297,20.000000,72.085332,3.830836,1.030163,0.000000,0.000000,6.910513,3.830836,0.000000,0.028483,2.803693,1.000000,0.014136,0.086397,0.000000,0.001663,0.565638,-0.004292,0,intercept
34.886577,19.888498,61.495609,-3.773645,-0.003629,2.675830,20.000000,68.304631,0.000000,1.000000,7.785603,20.000000,72.078276,3.773645,1.030079,0.000000,0.000000,6.809935,3.773645,0.000000,0.029547,2.804362,1.000000,0.021290,0.013378,0.000000,-0.000509,0.485897,0.002511,0,intercept
34.936604,19.886671,61.603687,-3.732887,-0.003692,2.693772,20.000000,68.354303,0.000000,1.000000,7.714798,20.000000,72.087190,3.732887,1.029949,0.000000,0.000000,6.751567,3.732887,0.000000,0.030360,2.808417,1.000000,0.016242,0.081097,0.000000,-0.004357,0.429288,-0.004686,0,intercept
34.986391,19.883623,61.777042,-3.667843,-0.003671,2.718579,20.000000,68.404057,0.000000,1.000000,7.575219,20.000000,72.071900,3.667843,1.030073,0.000000,0.000000,6.628037,3.667843,0.000000,0.031729,2.806788,1.000000,0.027388,-0.032572,0.000000,-0.003313,0.365188,0.003005,0,intercept
35.036506,19.881603,61.885647,-3.627295,-0.003487,2.732004,20.000000,68.454248,0.000000,1.000000,7.504520,20.000000,72.081544,3.627295,1.030151,0.000000,0.000000,6.569669,3.627295,0.000000,0.032641,2.810882,1.000000,0.018231,0.081870,0.000000,0.003068,0.328680,-0.000025,0,intercept
35.086727,19.878721,62.037975,-3.570551,-0.003457,2.748486,20.000000,68.504572,0.000000,1.000000,7.387856,20.000000,72.075123,3.570551,1.030511,0.000000,0.000000,6.467734,3.570551,0.000000,0.033966,2.811092,1.000000,0.026518,0.004211,0.000000,0.004620,0.276476,0.012048,0,intercept
35.136698,19.876614,62.146881,-3.529956,-0.003559,2.758720,20.000000,68.554318,0.000000,1.000000,7.316492,20.000000,72.084274,3.529956,1.030786,0.000000,0.000000,6.408625,3.529956,0.000000,0.034954,2.815161,1.000000,0.019754,0.081370,0.000000,-0.002756,0.244319,0.005350,0,intercept
35.186389,19.873152,62.321033,-3.464804,-0.003415,2.772529,20.000000,68.604441,0.000000,1.000000,7.176501,20.000000,72.069245,3.464804,1.031520,0.000000,0.000000,6.284688,3.464804,0.000000,0.036611,2.813496,1.000000,0.033128,-0.033293,0.000000,0.002611,0.203451,0.010480,0,intercept
35.236825,19.870987,62.429840,-3.423954,-0.003335,2.779860,20.000000,68.654412,0.000000,1.000000,7.105308,20.000000,72.078365,3.423954,1.031862,0.000000,0.000000,6.225909,3.423954,0.000000,0.037680,2.817949,1.000000,0.021381,0.089054,0.000000,0.004361,0.176936,0.008648,0,intercept
35.286742,19.867926,62.582153,-3.366688,-0.003205,2.788890,20.000000,68.704535,0.000000,1.000000,6.988247,20.000000,72.071223,3.366688,1.032459,0.000000,0.000000,6.123806,3.366688,0.000000,0.039230,2.818518,1.000000,0.031004,0.011378,0.000000,0.000329,0.151694,0.008456,0,intercept
35.336734,19.865799,62.690941,-3.325693,-0.003001,2.794483,20.000000,68.754293,0.000000,1.000000,6.916826,20.000000,72.079986,3.325693,1.032561,0.000000,0.000000,6.064837,3.325693,0.000000,0.040353,2.823185,1.000000,0.022461,0.093343,0.000000,0.003398,0.133187,0.004075,0,intercept
35.386920,19.862621,62.865055,-3.260026,-0.002201,2.802145,20.000000,68.804574,0.000000,1.000000,6.776763,20.000000,72.064599,3.260026,1.032388,0.000000,0.000000,5.941107,3.260026,0.000000,0.042140,2.821924,1.000000,0.035751,-0.025216,0.000000,0.013846,0.112444,-0.002782,0,intercept
35.436942,19.860811,62.973843,-3.219012,-0.001660,2.806240,20.000000,68.854401,0.000000,1.000000,6.705399,20.000000,72.073412,3.219012,1.032389,0.000000,0.000000,5.882205,3.219012,0.000000,0.043240,2.826821,1.000000,0.021984,0.097938,0.000000,0.013489,0.101298,-0.001450,0,intercept
35.486373,19.858578,63.126152,-3.161623,-0.000440,2.811295,20.000000,68.904473,0.000000,1.000000,6.588235,20.000000,72.066095,3.161623,1.032236,0.000000,0.000000,5.780051,3.161623,0.000000,0.044731,2.827644,1.000000,0.029826,0.016464,0.000000,0.023276,0.081256,-0.004850,0,intercept
35.536883,19.857195,63.234951,-3.120677,0.000605,2.814517,20.000000,68.954472,0.000000,1.000000,6.517050,20.000000,72.075149,3.120677,1.032101,0.000000,0.000000,5.721303,3.120677,0.000000,0.045761,2.832782,1.000000,0.020601,0.102767,0.000000,0.027114,0.076011,-0.001267,0,intercept
35.586516,19.855169,63.409054,-3.055482,0.002037,2.819211,20.000000,69.004554,0.000000,1.000000,6.377035,20.000000,72.060036,3.055482,1.031705,0.000000,0.000000,5.597374,3.055482,0.000000,0.047400,2.831298,1.000000,0.032787,-0.029680,0.000000,0.024327,0.073115,-0.008245,0,intercept
35.636475,19.854076,63.518063,-3.014888,0.003259,2.821959,20.000000,69.054378,0.000000,1.000000,6.305683,20.000000,72.069266,3.014888,1.031413,0.000000,0.000000,5.538238,3.014888,0.000000,0.048401,2.836325,1.000000,0.020015,0.100536,0.000000,0.030347,0.066519,-0.008469,0,intercept
35.687249,19.852774,63.670959,-2.958374,0.004972,2.825682,20.000000,69.104888,0.000000,1.000000,6.188799,20.000000,72.063262,2.958374,1.031100,0.000000,0.000000,5.435923,2.958374,0.000000,0.049766,2.836796,1.000000,0.027299,0.009410,0.000000,0.029545,0.064492,-0.004664,0,intercept
35.736965,19.851954,63.780434,-2.918150,0.006391,2.828248,20.000000,69.154567,0.000000,1.000000,6.117093,20.000000,72.072717,2.918150,1.030955,0.000000,0.000000,5.376172,2.918150,0.000000,0.050733,2.841623,1.000000,0.019341,0.096548,0.000000,0.039706,0.060841,-0.002667,0,intercept
35.786821,19.850842,63.956139,-2.853953,0.008520,2.832862,20.000000,69.204191,0.000000,1.000000,5.975730,20.000000,72.058144,2.853953,1.030984,0.000000,0.000000,5.250172,2.853953,0.000000,0.052264,2.838872,1.000000,0.030617,-0.055031,0.000000,0.034320,0.073353,0.002136,0,intercept
35.836720,19.850292,64.066406,-2.813881,0.009912,2.835806,20.000000,69.254022,0.000000,1.000000,5.903533,20.000000,72.067904,2.813881,1.031126,0.000000,0.000000,5.189776,2.813881,0.000000,0.053203,2.843580,1.000000,0.018790,0.094175,0.000000,0.033515,0.074913,0.002235,0,intercept
35.886659,19.849741,64.221321,-2.757923,0.011992,2.840277,20.000000,69.304456,0.000000,1.000000,5.785065,20.000000,72.062379,2.757923,1.031489,0.000000,0.000000,5.085355,2.757923,0.000000,0.054483,2.843102,1.000000,0.025587,-0.009559,0.000000,0.039958,0.079036,0.009701,0,intercept
35.936752,19.849546,64.332237,-2.718014,0.013505,2.843349,20.000000,69.354165,0.000000,1.000000,5.712267,20.000000,72.072178,2.718014,1.031914,0.000000,0.000000,5.024181,2.718014,0.000000,0.055354,2.847646,1.000000,0.017431,0.090875,0.000000,0.037904,0.076011,0.016764,0,intercept
35.986781,19.849598,64.509880,-2.654119,0.016148,2.848046,20.000000,69.404563,0.000000,1.000000,5.569999,20.000000,72.058683,2.654119,1.032541,0.000000,0.000000,4.896993,2.654119,0.000000,0.056667,2.844183,1.000000,0.026263,-0.069253,0.000000,0.040503,0.071406,0.007952,0,intercept
36.036538,19.849928,64.620987,-2.614121,0.017960,2.850747,20.000000,69.454212,0.000000,1.000000,5.496928,20.000000,72.068333,2.614121,1.033075,0.000000,0.000000,4.835555,2.614121,0.000000,0.057408,2.848891,1.000000,0.014817,0.094157,0.000000,0.044936,0.068823,0.012815,0,intercept
36.086590,19.850952,64.776634,-2.557881,0.020812,2.854277,20.000000,69.503993,0.000000,1.000000,5.377071,20.000000,72.061874,2.557881,1.033751,0.000000,0.000000,4.729707,2.557881,0.000000,0.058270,2.848154,1.000000,0.017236,-0.014740,0.000000,0.055434,0.057653,0.015117,0,intercept
36.136638,19.852020,64.887917,-2.517583,0.022988,2.856497,20.000000,69.554432,0.000000,1.000000,5.304384,20.000000,72.072015,2.517583,1.034156,0.000000,0.000000,4.668861,2.517583,0.000000,0.058778,2.853569,1.000000,0.010169,0.108299,0.000000,0.053556,0.058144,0.011899,0,intercept
36.186456,19.854158,65.066231,-2.452770,0.026442,2.859852,20.000000,69.604571,0.000000,1.000000,5.160802,20.000000,72.057341,2.452770,1.034937,0.000000,0.000000,4.540683,2.452770,0.000000,0.059460,2.850292,1.000000,0.013630,-0.065544,0.000000,0.050836,0.050982,0.009234,0,intercept
36.236502,19.855692,65.177818,-2.412148,0.028600,2.861763,20.000000,69.654138,0.000000,1.000000,5.086917,20.000000,72.066287,2.412148,1.035190,0.000000,0.000000,4.478645,2.412148,0.000000,0.059826,2.855740,1.000000,0.007312,0.108956,0.000000,0.054425,0.046939,0.005325,0,intercept
36.286685,19.857985,65.334198,-2.355241,0.031338,2.864322,20.000000,69.704663,0.000000,1.000000,4.966719,20.000000,72.059904,2.355241,1.035325,0.000000,0.000000,4.372772,2.355241,0.000000,0.060298,2.855634,1.000000,0.009442,-0.002125,0.000000,0.046872,0.046805,0.000261,0,intercept
36.337028,19.859682,65.446098,-2.314502,0.033266,2.866091,20.000000,69.754373,0.000000,1.000000,4.892631,20.000000,72.068875,2.314502,1.035227,0.000000,0.000000,4.310559,2.314502,0.000000,0.060626,2.861426,1.000000,0.006558,0.115857,0.000000,0.046206,0.043795,-0.001952,0,intercept
36.386584,19.862551,65.625290,-2.249184,0.036123,2.868649,20.000000,69.804534,0.000000,1.000000,4.748031,20.000000,72.053718,2.249184,1.035208,0.000000,0.000000,4.181503,2.249184,0.000000,0.061111,2.858115,1.000000,0.009704,-0.066221,0.000000,0.041216,0.038763,-0.006403,0,intercept
36.436812,19.864391,65.737411,-2.208269,0.037839,2.870416,20.000000,69.854498,0.000000,1.000000,4.673889,20.000000,72.062766,2.208269,1.035050,0.000000,0.000000,4.119319,2.208269,0.000000,0.061409,2.864396,1.000000,0.005976,0.125602,0.000000,0.042516,0.044157,-0.002876,0,intercept
36.486683,19.866810,65.894424,-2.150843,0.039587,2.872672,20.000000,69.904713,0.000000,1.000000,4.552613,20.000000,72.055556,2.150843,1.034612,0.000000,0.000000,4.012500,2.150843,0.000000,0.061925,2.864519,1.000000,0.010303,0.002478,0.000000,0.034543,0.037894,-0.004634,0,intercept
36.536421,19.868496,66.006607,-2.109823,0.040513,2.874125,20.000000,69.954362,0.000000,1.000000,4.478104,20.000000,72.064184,2.109823,1.034276,0.000000,0.000000,3.949944,2.109823,0.000000,0.062329,2.871131,1.000000,0.008096,0.132230,0.000000,0.017171,0.035971,-0.009589,0,intercept
36.586597,19.871256,66.186272,-2.044165,0.042002,2.876323,20.000000,70.004524,0.000000,1.000000,4.332925,20.000000,72.048689,2.044165,1.033643,0.000000,0.000000,3.820422,2.044165,0.000000,0.062981,2.867879,1.000000,0.013037,-0.065046,0.000000,0.025427,0.032445,-0.010798,0,intercept
36.636729,19.873053,66.298752,-2.003116,0.042779,2.877929,20.000000,70.054349,0.000000,1.000000,4.258297,20.000000,72.057464,2.003116,1.032913,0.000000,0.000000,3.757742,2.003116,0.000000,0.063375,2.874878,1.000000,0.007874,0.139980,0.000000,0.018232,0.042170,-0.019540,0,intercept
36.686560,19.875618,66.456444,-1.945565,0.043802,2.880363,20.000000,70.104406,0.000000,1.000000,4.136221,20.000000,72.049972,1.945565,1.032227,0.000000,0.000000,3.650082,1.945565,0.000000,0.063931,2.875014,1.000000,0.011121,0.002730,0.000000,0.015832,0.043318,-0.007242,0,intercept
36.736563,19.877472,66.569252,-1.904507,0.044696,2.882229,20.000000,70.154269,0.000000,1.000000,4.061342,20.000000,72.058775,1.904507,1.031666,0.000000,0.000000,3.587110,1.904507,0.000000,0.064336,2.882386,1.000000,0.008096,0.147439,0.000000,0.025162,0.050083,-0.015795,0,intercept
36.786415,19.880476,66.749809,-1.838852,0.046066,2.884943,20.000000,70.204476,0.000000,1.000000,3.915403,20.000000,72.043327,1.838852,1.030658,0.000000,0.000000,3.456733,1.838852,0.000000,0.064999,2.878709,1.000000,0.013268,-0.073549,0.000000,0.023016,0.043611,-0.012482,0,intercept
36.836857,19.882408,66.862663,-1.797826,0.046800,2.886597,20.000000,70.254538,0.000000,1.000000,3.840680,20.000000,72.052364,1.797826,1.029972,0.000000,0.000000,3.393912,1.797826,0.000000,0.065408,2.886653,1.000000,0.008171,0.158886,0.000000,0.018427,0.041068,-0.018373,0,intercept
36.886774,19.885128,67.020683,-1.740393,0.047584,2.888740,20.000000,70.304516,0.000000,1.000000,3.718296,20.000000,72.044910,1.740393,1.029169,0.000000,0.000000,3.285841,1.740393,0.000000,0.066003,2.886834,1.000000,0.011913,0.003615,0.000000,0.012141,0.039443,-0.008859,0,intercept
36.936609,19.887064,67.133568,-1.699327,0.048063,2.890249,20.000000,70.354176,0.000000,1.000000,3.643183,20.000000,72.053503,1.699327,1.028518,0.000000,0.000000,3.222588,1.699327,0.000000,0.066459,2.895226,1.000000,0.009116,0.167851,0.000000,0.011780,0.039086,-0.016481,0,intercept
36.986467,19.890139,67.314301,-1.633549,0.048923,2.892847,20.000000,70.404499,0.000000,1.000000,3.497124,20.000000,72.038048,1.633549,1.027406,0.000000,0.000000,3.092150,1.633549,0.000000,0.067253,2.891708,1.000000,0.015878,-0.070364,0.000000,0.012381,0.045756,-0.016058,0,intercept
37.036710,19.892027,67.427399,-1.592388,0.049298,2.894582,20.000000,70.454382,0.000000,1.000000,3.421986,20.000000,72.046770,1.592388,1.026651,0.000000,0.000000,3.028909,1.592388,0.000000,0.067806,2.900908,1.000000,0.011052,0.184010,0.000000,0.008366,0.044376,-0.018974,0,intercept
37.086590,19.894678,67.586189,-1.534762,0.049734,2.897428,20.000000,70.504713,0.000000,1.000000,3.299146,20.000000,72.039475,1.534762,1.025472,0.000000,0.000000,2.920423,1.534762,0.000000,0.068624,2.901613,1.000000,0.016369,0.014090,0.000000,0.006988,0.051066,-0.023589,0,intercept
37.136563,19.896708,67.700134,-1.493698,0.050136,2.899822,20.000000,70.554429,0.000000,1.000000,3.223167,20.000000,72.048127,1.493698,1.024734,0.000000,0.000000,2.856164,1.493698,0.000000,0.069152,2.910892,1.000000,0.010559,0.185585,0.000000,0.014959,0.060827,-0.020012,0,intercept
37.186446,19.900297,67.883102,-1.428334,0.051295,2.904223,20.000000,70.604556,0.000000,1.000000,3.075124,20.000000,72.032890,1.428334,1.023275,0.000000,0.000000,2.723280,1.428334,0.000000,0.069804,2.905335,1.000000,0.013028,-0.111143,0.000000,0.017477,0.071049,-0.024781,0,intercept
37.236658,19.902872,67.997765,-1.387519,0.052211,2.907098,20.000000,70.654442,0.000000,1.000000,2.998763,20.000000,72.041961,1.387519,1.022571,0.000000,0.000000,2.658452,1.387519,0.000000,0.073438,3.005269,1.000000,0.072687,1.998679,0.000000,0.023218,0.070602,-0.015845,1,intercept
37.286576,19.906847,68.158737,-1.330495,0.053636,2.911495,20.000000,70.704497,0.000000,1.000000,2.873984,20.000000,72.034992,1.330495,1.021291,0.000000,0.000000,2.547464,1.330495,0.000000,0.077085,3.105202,1.000000,0.072943,1.998669,0.000000,0.027191,0.082061,-0.028796,1,intercept
37.336743,19.909916,68.274010,-1.289948,0.054888,2.914770,20.000000,70.754242,0.000000,1.000000,2.797076,20.000000,72.044190,1.289948,1.019782,0.000000,0.000000,2.481868,1.289948,0.000000,0.080603,3.205141,1.000000,0.070355,1.998762,0.000000,0.034034,0.081837,-0.041053,1,intercept
37.386446,19.915071,68.458885,-1.225441,0.056898,2.921473,20.000000,70.804394,0.000000,1.000000,2.647703,20.000000,72.029835,1.225441,1.016551,0.000000,0.000000,2.347046,1.225441,0.000000,0.084054,3.305081,1.000000,0.069031,1.998808,0.000000,0.034302,0.122597,-0.056197,1,intercept
37.436647,19.918474,68.574692,-1.185251,0.058351,2.927678,20.000000,70.854402,0.000000,1.000000,2.570709,20.000000,72.039653,1.185251,1.014428,0.000000,0.000000,2.281167,1.185251,0.000000,0.087173,3.405032,1.000000,0.062367,1.999027,0.000000,0.036041,0.164072,-0.054032,1,intercept
37.486567,19.923372,68.737305,-1.129184,0.060478,2.940422,20.000000,70.904635,0.000000,1.000000,2.445046,20.000000,72.033819,1.129184,1.011045,0.000000,0.000000,2.168685,1.129184,0.000000,0.089865,3.504996,1.000000,0.053849,1.999275,0.000000,0.036737,0.261113,-0.071019,1,intercept
37.536667,19.926912,68.853844,-1.089403,0.062045,2.952975,20.000000,70.954296,0.000000,1.000000,2.367286,20.000000,72.043699,1.089403,1.008287,0.000000,0.000000,2.101724,1.089403,0.000000,0.091623,3.604981,1.000000,0.035147,1.999691,0.000000,0.044958,0.336215,-0.070609,1,intercept
37.586408,19.932449,69.041481,-1.026246,0.064552,2.980132,20.000000,71.004513,0.000000,1.000000,2.216131,20.000000,72.030758,1.026246,1.003194,0.000000,0.000000,1.964194,1.026246,0.000000,0.091444,3.657377,1.000000,-0.003571,1.047920,0.000000,0.036740,0.472029,-0.080908,1,intercept
37.636831,19.935719,69.159782,-0.987001,0.066040,3.001996,20.000000,71.054328,0.000000,1.000000,2.137196,20.000000,72.041329,0.987001,1.000236,0.000000,0.000000,1.895635,0.987001,0.000000,0.090232,3.659390,1.000000,-0.024232,0.040261,0.000000,0.037437,0.566204,-0.071143,1,intercept
37.686658,19.940035,69.327141,-0.932191,0.067934,3.038961,20.000000,71.104654,0.000000,1.000000,2.008016,20.000000,72.036845,0.932191,0.997849,0.000000,0.000000,1.778524,0.932191,0.000000,0.089589,3.655626,1.000000,-0.012876,-0.075280,0.000000,0.035476,0.709340,-0.023045,1,intercept
37.736688,19.942942,69.448257,-0.893048,0.069168,3.069686,20.000000,71.154363,0.000000,1.000000,1.926547,20.000000,72.047410,0.893048,0.997756,0.000000,0.000000,1.707059,0.893048,0.000000,0.088851,3.656730,1.000000,-0.014759,0.022081,0.000000,0.033399,0.789866,0.003286,1,intercept
37.786515,19.947376,69.645355,-0.830319,0.070700,3.124618,20.000000,71.204638,0.000000,1.000000,1.767360,20.000000,72.034957,0.830319,0.999851,0.000000,0.000000,1.560170,0.830319,0.000000,0.089326,3.646800,1.000000,0.009507,-0.198599,0.000000,0.017791,0.886738,0.043546,1,intercept
37.836523,19.949972,69.770775,-0.790950,0.071518,3.161285,20.000000,71.254197,0.000000,1.000000,1.681858,20.000000,72.045147,0.790950,1.002103,0.000000,0.000000,1.484266,0.790950,0.000000,0.089237,3.646042,1.000000,-0.001786,-0.015159,0.000000,0.019901,0.923236,0.056371,1,intercept
37.886532,19.953409,69.949303,-0.735566,0.072473,3.214015,20.000000,71.304424,0.000000,1.000000,1.542589,20.000000,72.039990,0.735566,1.005590,0.000000,0.000000,1.355922,0.735566,0.000000,0.090609,3.635416,1.000000,0.027444,-0.212526,0.000000,0.010446,0.943691,0.064455,1,intercept
37.936558,19.955772,70.078987,-0.695815,0.072947,3.251619,20.000000,71.354236,0.000000,1.000000,1.453401,20.000000,72.050051,0.695815,1.008140,0.000000,0.000000,1.276015,0.695815,0.000000,0.091291,3.632272,1.000000,0.013646,-0.062872,0.000000,0.010276,0.936165,0.064053,1,intercept
37.986777,19.959606,70.290009,-0.631882,0.073811,3.310034,20.000000,71.403856,0.000000,1.000000,1.281235,20.000000,72.035738,0.631882,1.011742,0.000000,0.000000,1.114580,0.631882,0.000000,0.094582,3.608064,1.000000,0.065811,-0.484151,0.000000,0.011868,0.900010,0.054359,1,intercept
38.036503,19.962111,70.424004,-0.591728,0.074342,3.344828,20.000000,71.454103,0.000000,1.000000,1.188563,20.000000,72.045831,0.591728,1.013611,0.000000,0.000000,1.030796,0.591728,0.000000,0.095635,3.600028,1.000000,0.021068,-0.160721,0.000000,0.014819,0.861605,0.045891,1,intercept
38.086678,19.965641,70.614090,-0.535250,0.075202,3.390629,20.000000,71.504405,0.000000,1.000000,1.039391,20.000000,72.039655,0.535250,1.015975,0.000000,0.000000,0.890978,0.535250,0.000000,0.099171,3.569721,1.000000,0.070707,-0.606138,0.000000,0.015635,0.799954,0.033811,1,intercept
38.136741,19.968168,70.751541,-0.494772,0.075819,3.421186,20.000000,71.554386,0.000000,1.000000,0.943595,20.000000,72.049158,0.494772,1.017518,0.000000,0.000000,0.803475,0.494772,0.000000,0.101204,3.552507,1.000000,0.040662,-0.344293,0.000000,0.014693,0.743464,0.037014,1,intercept
38.186483,19.972019,70.973999,-0.429735,0.076417,3.464997,20.000000,71.604623,0.000000,1.000000,0.763637,20.000000,72.034358,0.429735,1.019480,0.000000,0.000000,0.631245,0.429735,0.000000,0.109924,3.477450,1.000000,0.174417,-1.501141,0.000000,0.007488,0.654290,0.028407,1,intercept
38.236456,19.974268,71.114372,-0.388936,0.076611,3.489067,20.000000,71.654194,0.000000,1.000000,0.665839,20.000000,72.043130,0.388936,1.020259,0.000000,0.000000,0.540435,0.388936,0.000000,0.115938,3.432220,1.000000,0.120275,-0.904590,0.000000,0.004400,0.588030,0.017395,1,intercept
